2020-01-30 04:20:00,8,1.625,-0.605,-0.567,-0.454,-0.796,0.883,0.749,0.741,2.041,0.685,0.756,0.613,445.24,446.38,446.0,443.33,257.09,255.25,257.49,258.52,3.46,3.51,3.66,3.2,50.07,16348.011,0.0
2020-01-30 04:20:00,9,4.822,0.596,0.616,-3.61,0.987,0.988,-0.997,-0.979,4.887,0.603,0.617,3.686,444.68,445.71,445.45,442.87,256.76,254.85,257.2,258.23,6.41,2.49,2.45,14.29,50.14,30829.136,0.0
2020-01-30 04:20:00,10,0.643,0.643,0.0,0.0,-0.65,-0.65,0.0,0.0,0.988,0.988,0.0,0.0,445.06,445.54,446.18,443.47,256.99,255.1,257.33,258.54,1.3,3.91,0.0,0.0,50.14,4088.625,0.0
2020-01-30 04:20:00,11,1.358,0.609,-0.642,-0.108,0.109,0.161,-0.169,-0.022,12.423,3.789,3.806,4.859,444.52,445.16,445.55,442.85,256.67,254.77,257.01,258.23,16.59,15.23,15.29,19.26,50.08,8936.619,0.0
2020-01-30 04:20:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.44,445.59,445.36,442.37,256.62,254.67,257.01,258.19,0.0,0.0,0.0,0.0,50.09,0.0,0.0
2020-01-30 04:21:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.64,447.11,447.2,442.62,257.32,255.23,258.53,258.19,0.0,0.0,0.0,0.0,50.01,3.319,0.0
2020-01-30 04:21:00,3,0.557,0.557,0.0,0.0,0.984,0.984,0.0,0.0,0.567,0.567,0.0,0.0,445.68,446.23,447.3,443.49,257.34,255.3,258.59,258.13,0.9,2.69,0.0,0.0,50.12,15162.639,0.0
2020-01-30 04:21:00,4,3.416,-0.476,1.389,-1.551,-0.934,0.719,0.999,0.879,3.658,0.662,1.389,1.764,445.46,446.59,447.34,442.46,257.22,255.34,258.49,257.82,6.11,2.98,7.37,7.99,50.08,12660.788,0.0
2020-01-30 04:21:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.26,445.42,446.91,443.47,257.1,255.05,258.46,257.8,0.0,0.0,0.0,0.0,50.15,5513.109,0.0
2020-01-30 04:21:00,6,46.739,-17.767,-17.038,-11.934,0.998,-0.999,-0.998,-0.998,46.825,17.788,17.079,11.96,445.46,446.36,446.51,443.51,257.21,255.11,258.57,257.96,60.79,69.59,66.18,46.59,50.11,145765.68,0.0
2020-01-30 04:21:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.06,445.07,447.16,442.95,256.99,254.84,258.37,257.74,0.0,0.0,0.0,0.0,50.02,15011.366,0.0
2020-01-30 04:21:00,8,1.568,-0.558,-0.575,-0.434,-0.791,0.868,0.748,0.75,1.983,0.643,0.77,0.579,445.64,446.68,447.0,443.25,257.32,255.27,258.7,257.98,3.29,3.13,3.77,2.97,50.07,16348.037,0.0
2020-01-30 04:21:00,9,4.793,0.578,0.618,-3.597,0.987,0.987,-0.997,-0.98,4.854,0.585,0.62,3.67,445.1,446.1,446.42,442.79,257.01,254.93,258.46,257.64,6.37,2.4,2.44,14.26,50.13,30829.214,0.0
2020-01-30 04:21:00,10,0.754,0.636,0.118,0.0,-0.641,-0.646,-0.615,0.0,1.176,0.984,0.192,0.0,445.47,445.93,447.14,443.35,257.22,255.15,258.61,257.91,1.57,3.9,0.8,0.0,50.14,4088.637,0.0
2020-01-30 04:21:00,11,1.246,0.554,-0.616,-0.076,0.101,0.147,-0.163,-0.016,12.371,3.775,3.786,4.839,444.98,445.62,446.55,442.78,256.94,254.87,258.33,257.62,16.62,15.19,15.38,19.29,50.1,8936.641,0.0
2020-01-30 04:21:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.93,446.04,446.47,442.28,256.91,254.76,258.4,257.56,0.0,0.0,0.0,0.0,50.1,0.0,0.0
2020-01-30 04:22:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.54,446.85,447.26,442.5,257.25,254.41,259.3,258.05,0.0,0.0,0.0,0.0,50.04,3.319,0.0
2020-01-30 04:22:00,3,0.52,0.52,0.0,0.0,0.981,0.981,0.0,0.0,0.53,0.53,0.0,0.0,445.61,445.89,447.51,443.45,257.3,254.42,259.35,258.14,0.87,2.62,0.0,0.0,50.11,15162.648,0.0
2020-01-30 04:22:00,4,3.423,-0.475,1.409,-1.538,-0.937,0.717,0.999,0.877,3.652,0.663,1.41,1.753,445.37,446.19,447.56,442.36,257.16,254.42,259.22,257.85,6.08,2.98,7.32,7.94,50.07,12660.845,0.0
2020-01-30 04:22:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.11,444.95,447.0,443.37,257.01,254.13,259.08,257.83,0.0,0.0,0.0,0.0,50.14,5513.109,0.0
2020-01-30 04:22:00,6,47.154,-19.303,-16.888,-10.962,0.998,-0.999,-0.998,-0.996,47.266,19.332,16.929,11.012,445.35,445.98,446.66,443.42,257.15,254.21,259.24,258.01,61.42,76.16,65.21,42.9,50.09,145766.464,0.0
2020-01-30 04:22:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.97,444.72,447.23,442.95,256.93,254.02,259.01,257.77,0.0,0.0,0.0,0.0,50.03,15011.366,0.0
2020-01-30 04:22:00,8,1.578,-0.547,-0.574,-0.457,-0.786,0.857,0.732,0.771,2.007,0.638,0.784,0.593,445.54,446.25,447.13,443.23,257.26,254.37,259.31,258.1,3.33,3.12,3.78,3.08,50.06,16348.063,0.0
2020-01-30 04:22:00,9,4.809,0.592,0.624,-3.592,0.987,0.987,-0.996,-0.979,4.872,0.6,0.627,3.669,444.99,445.68,446.51,442.77,256.94,254.03,259.02,257.77,6.4,2.5,2.46,14.23,50.09,30829.292,0.0
2020-01-30 04:22:00,10,0.761,0.643,0.117,0.0,-0.649,-0.656,-0.615,0.0,1.172,0.981,0.191,0.0,445.35,445.49,447.21,443.35,257.15,254.27,259.16,258.03,1.56,3.89,0.77,0.0,50.13,4088.65,0.0
2020-01-30 04:22:00,11,1.302,0.58,-0.658,-0.064,0.105,0.154,-0.171,-0.013,12.433,3.775,3.84,4.852,444.85,445.2,446.63,442.72,256.86,253.98,258.89,257.72,16.64,15.28,15.37,19.27,50.08,8936.662,0.0
2020-01-30 04:22:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.82,445.62,446.57,442.26,256.84,253.88,258.96,257.69,0.0,0.0,0.0,0.0,50.09,0.0,0.0
2020-01-30 04:23:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.18,446.76,447.08,441.71,257.03,254.85,259.3,256.95,0.0,0.0,0.0,0.0,50.02,3.319,0.0
2020-01-30 04:23:00,3,0.538,0.538,0.0,0.0,0.984,0.984,0.0,0.0,0.547,0.547,0.0,0.0,445.19,445.82,447.14,442.62,257.06,254.92,259.36,256.89,0.89,2.66,0.0,0.0,50.11,15162.657,0.0
2020-01-30 04:23:00,4,3.434,-0.49,1.392,-1.552,-0.937,0.724,0.999,0.886,3.666,0.677,1.392,1.753,444.99,446.26,447.11,441.61,256.95,254.99,259.26,256.58,6.07,3.02,7.25,7.94,50.08,12660.902,0.0
2020-01-30 04:23:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.74,444.97,446.64,442.62,256.8,254.64,259.14,256.62,0.0,0.0,0.0,0.0,50.14,5513.109,0.0
2020-01-30 04:23:00,6,49.609,-19.407,-16.84,-13.363,0.996,-0.998,-0.997,-0.989,49.8,19.442,16.883,13.51,444.96,445.92,446.27,442.68,256.92,254.69,259.27,256.8,64.75,76.43,65.31,52.5,50.08,145767.296,0.0
2020-01-30 04:23:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.57,444.72,446.82,442.16,256.69,254.49,259.07,256.52,0.0,0.0,0.0,0.0,50.03,15011.366,0.0
2020-01-30 04:23:00,8,1.494,-0.529,-0.553,-0.412,-0.772,0.836,0.718,0.764,1.936,0.632,0.771,0.539,445.14,446.22,446.75,442.44,257.02,254.81,259.38,256.88,3.19,3.06,3.71,2.79,50.05,16348.089,0.0
2020-01-30 04:23:00,9,4.761,0.577,0.627,-3.557,0.988,0.989,-0.995,-0.98,4.82,0.584,0.63,3.631,444.58,445.65,446.11,441.98,256.7,254.47,259.09,256.55,6.36,2.41,2.5,14.16,50.12,30829.374,0.0
2020-01-30 04:23:00,10,0.75,0.635,0.115,0.0,-0.64,-0.646,-0.609,0.0,1.172,0.983,0.19,0.0,444.99,445.5,446.85,442.62,256.94,254.73,259.24,256.84,1.55,3.88,0.77,0.0,50.13,4088.662,0.0
2020-01-30 04:23:00,11,1.261,0.564,-0.629,-0.068,0.102,0.149,-0.164,-0.014,12.401,3.776,3.835,4.821,444.5,445.21,446.26,442.03,256.66,254.44,258.95,256.58,16.57,15.18,15.25,19.27,50.09,8936.684,0.0
2020-01-30 04:23:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.41,445.58,446.1,441.55,256.6,254.32,258.99,256.5,0.0,0.0,0.0,0.0,50.09,0.0,0.0
2020-01-30 04:24:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.43,446.93,447.04,442.32,257.19,254.51,259.24,257.82,0.0,0.0,0.0,0.0,50.02,3.319,0.0
2020-01-30 04:24:00,3,0.527,0.527,0.0,0.0,0.976,0.976,0.0,0.0,0.54,0.54,0.0,0.0,445.48,445.94,447.15,443.36,257.23,254.6,259.22,257.87,0.9,2.69,0.0,0.0,50.11,15162.665,0.0
2020-01-30 04:24:00,4,3.25,-0.482,1.286,-1.481,-0.945,0.722,0.994,0.878,3.44,0.668,1.294,1.688,445.21,446.28,447.15,442.19,257.06,254.56,259.12,257.51,5.74,2.99,6.46,7.77,50.08,12660.958,0.0
2020-01-30 04:24:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.97,445.04,446.59,443.27,256.93,254.31,258.95,257.52,0.0,0.0,0.0,0.0,50.13,5513.109,0.0
2020-01-30 04:24:00,6,49.757,-19.377,-17.937,-12.444,0.997,-0.998,-0.999,-0.987,49.915,19.408,17.958,12.604,445.19,446.04,446.24,443.27,257.05,254.36,259.12,257.69,64.92,76.42,69.47,48.86,50.09,145768.128,0.0
2020-01-30 04:24:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.85,444.79,446.97,442.79,256.86,254.16,258.92,257.51,0.0,0.0,0.0,0.0,50.03,15011.366,0.0
2020-01-30 04:24:00,8,1.592,-0.57,-0.587,-0.435,-0.798,0.866,0.757,0.766,1.995,0.658,0.776,0.568,445.41,446.38,446.7,443.15,257.18,254.59,259.18,257.78,3.33,3.19,3.75,3.04,50.06,16348.117,0.0
2020-01-30 04:24:00,9,4.53,0.585,0.612,-3.333,0.994,0.988,-0.997,-0.991,4.556,0.592,0.614,3.362,444.83,445.8,446.06,442.64,256.85,254.23,258.89,257.43,5.99,2.44,2.46,13.07,50.13,30829.448,0.0
2020-01-30 04:24:00,10,0.753,0.639,0.115,0.0,-0.644,-0.649,-0.614,0.0,1.17,0.984,0.187,0.0,445.18,445.57,446.75,443.23,257.05,254.44,259.0,257.71,1.56,3.9,0.77,0.0,50.14,4088.675,0.0
2020-01-30 04:24:00,11,1.286,0.578,-0.613,-0.095,0.104,0.152,-0.162,-0.02,12.421,3.804,3.795,4.85,444.7,445.31,446.13,442.66,256.77,254.2,258.7,257.43,16.63,15.28,15.33,19.3,50.07,8936.705,0.0
2020-01-30 04:24:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.62,445.69,445.98,442.18,256.72,254.07,258.72,257.38,0.0,0.0,0.0,0.0,50.08,0.0,0.0
2020-01-30 04:25:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.88,446.5,446.0,442.15,256.86,254.38,257.9,258.3,0.0,0.0,0.0,0.0,50.0,3.319,0.0
2020-01-30 04:25:00,3,0.533,0.533,0.0,0.0,0.986,0.986,0.0,0.0,0.54,0.54,0.0,0.0,444.92,445.66,445.95,443.16,256.73,254.62,257.83,257.75,0.88,2.63,0.0,0.0,50.1,15162.674,0.0
2020-01-30 04:25:00,4,3.361,-0.438,1.397,-1.526,-0.934,0.69,0.999,0.876,3.599,0.635,1.397,1.741,444.64,445.95,445.99,441.98,256.6,254.59,257.69,257.51,6.12,2.91,7.47,7.97,50.06,12661.016,0.0
2020-01-30 04:25:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.37,444.67,445.41,443.04,256.46,254.32,257.53,257.53,0.0,0.0,0.0,0.0,50.14,5513.109,0.0
2020-01-30 04:25:00,6,54.228,-19.367,-21.297,-13.564,0.997,-0.999,-0.999,-0.988,54.392,19.391,21.326,13.732,444.52,445.6,444.97,443.0,256.67,254.36,257.61,258.04,70.93,76.41,82.98,53.39,50.08,145769.008,0.0
2020-01-30 04:25:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.1,444.25,445.83,442.21,256.32,253.96,257.52,257.48,0.0,0.0,0.0,0.0,50.0,15011.366,0.0
2020-01-30 04:25:00,8,1.577,-0.563,-0.573,-0.441,-0.786,0.862,0.751,0.736,2.005,0.653,0.762,0.599,444.6,445.74,445.37,442.71,256.72,254.48,257.61,258.06,3.32,3.17,3.75,3.05,50.03,16348.142,0.0
2020-01-30 04:25:00,9,4.539,0.584,0.615,-3.34,0.994,0.989,-0.997,-0.991,4.565,0.591,0.617,3.369,444.05,445.23,444.74,442.17,256.39,254.13,257.37,257.68,6.01,2.44,2.5,13.09,50.09,30829.522,0.0
2020-01-30 04:25:00,10,0.75,0.635,0.114,0.0,-0.645,-0.652,-0.609,0.0,1.162,0.974,0.188,0.0,444.43,445.0,445.46,442.81,256.62,254.38,257.47,258.0,1.55,3.88,0.77,0.0,50.11,4088.687,0.0
2020-01-30 04:25:00,11,1.376,0.577,-0.695,-0.104,0.111,0.153,-0.182,-0.021,12.404,3.782,3.817,4.837,443.88,444.74,444.8,442.1,256.3,254.1,257.19,257.61,16.69,15.24,15.49,19.33,50.05,8936.726,0.0
2020-01-30 04:25:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.83,445.12,444.72,441.64,256.27,253.97,257.25,257.59,0.0,0.0,0.0,0.0,50.06,0.0,0.0
2020-01-30 04:26:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.54,446.08,445.65,441.9,256.68,254.29,257.73,258.01,0.0,0.0,0.0,0.0,49.97,3.319,0.0
2020-01-30 04:26:00,3,0.459,0.459,0.0,0.0,0.971,0.971,0.0,0.0,0.473,0.473,0.0,0.0,444.53,445.1,445.73,442.77,256.68,254.32,257.67,258.04,0.83,2.48,0.0,0.0,50.06,15162.683,0.0
2020-01-30 04:26:00,4,3.387,-0.481,1.36,-1.546,-0.934,0.728,0.999,0.874,3.626,0.661,1.36,1.768,444.31,445.38,445.74,441.81,256.37,254.34,256.94,257.82,6.18,2.95,7.48,8.1,50.03,12661.071,0.0
2020-01-30 04:26:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.02,444.22,445.17,442.68,256.38,254.01,257.41,257.73,0.0,0.0,0.0,0.0,50.09,5513.109,0.0
2020-01-30 04:26:00,6,52.604,-19.307,-20.869,-12.428,0.996,-0.999,-0.997,-0.985,52.811,19.331,20.926,12.617,444.23,445.14,444.77,442.78,256.37,254.09,257.07,257.95,68.9,76.21,81.45,49.03,50.03,145769.888,0.0
2020-01-30 04:26:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.78,443.77,445.33,442.23,256.13,253.79,256.87,257.73,0.0,0.0,0.0,0.0,49.98,15011.366,0.0
2020-01-30 04:26:00,8,1.48,-0.535,-0.544,-0.401,-0.773,0.838,0.725,0.755,1.914,0.639,0.751,0.531,444.32,445.55,445.08,442.32,256.55,254.22,257.59,257.84,3.12,3.04,3.64,2.68,50.0,16348.168,0.0
2020-01-30 04:26:00,9,4.519,0.581,0.605,-3.333,0.994,0.989,-0.997,-0.991,4.544,0.587,0.607,3.363,443.75,444.77,444.56,441.92,256.23,253.8,257.26,257.62,5.97,2.47,2.41,13.05,50.07,30829.598,0.0
2020-01-30 04:26:00,10,0.748,0.64,0.108,0.0,-0.643,-0.654,-0.584,0.0,1.163,0.978,0.185,0.0,444.12,444.53,445.28,442.55,256.44,254.02,257.37,257.94,1.57,3.9,0.8,0.0,50.07,4088.7,0.0
2020-01-30 04:26:00,11,1.253,0.626,-0.56,-0.066,0.102,0.166,-0.149,-0.014,12.254,3.77,3.762,4.752,443.64,444.27,444.67,441.99,256.1,253.8,256.91,257.6,16.42,15.17,15.15,18.95,50.03,8936.748,0.0
2020-01-30 04:26:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.57,444.65,444.52,441.53,256.12,253.69,257.13,257.53,0.0,0.0,0.0,0.0,50.03,0.0,0.0
2020-01-30 04:27:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.32,445.9,445.42,441.65,256.55,254.4,257.55,257.71,0.0,0.0,0.0,0.0,49.96,3.319,0.0
2020-01-30 04:27:00,3,0.55,0.55,0.0,0.0,0.983,0.983,0.0,0.0,0.56,0.56,0.0,0.0,444.25,444.8,445.57,442.36,256.46,254.34,257.5,257.55,0.89,2.67,0.0,0.0,50.04,15162.692,0.0
2020-01-30 04:27:00,4,3.401,-0.472,1.377,-1.553,-0.94,0.716,0.999,0.878,3.619,0.659,1.378,1.768,444.0,445.06,445.41,441.53,256.07,254.47,256.26,257.48,6.24,2.92,7.67,8.11,50.01,12661.126,0.0
2020-01-30 04:27:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.63,443.7,444.98,442.2,256.16,253.98,257.05,257.44,0.0,0.0,0.0,0.0,50.07,5513.109,0.0
2020-01-30 04:27:00,6,55.148,-19.721,-21.966,-13.46,0.994,-0.997,-0.993,-0.988,55.494,19.781,22.116,13.62,443.79,444.56,444.56,442.23,256.25,254.04,257.04,257.66,72.24,77.98,85.91,52.82,50.02,145770.752,0.0
2020-01-30 04:27:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.35,443.3,444.97,441.77,255.8,253.92,256.1,257.39,0.0,0.0,0.0,0.0,49.93,15011.366,0.0
2020-01-30 04:27:00,8,1.611,-0.596,-0.565,-0.45,-0.806,0.891,0.765,0.745,1.997,0.669,0.738,0.604,443.87,444.99,444.62,441.99,256.29,254.4,256.93,257.54,3.4,3.35,3.71,3.14,50.0,16348.194,0.0
2020-01-30 04:27:00,9,4.515,0.585,0.606,-3.324,0.997,0.987,-0.997,-0.995,4.531,0.593,0.607,3.341,443.25,444.16,444.07,441.52,255.82,253.94,256.19,257.34,5.95,2.45,2.43,12.97,50.06,30829.672,0.0
2020-01-30 04:27:00,10,0.646,0.646,0.0,0.0,-0.659,-0.659,0.0,0.0,0.981,0.981,0.0,0.0,443.63,443.96,444.84,442.1,255.97,254.2,256.02,257.69,1.3,3.89,0.0,0.0,50.07,4088.712,0.0
2020-01-30 04:27:00,11,1.468,0.595,-0.717,-0.155,0.119,0.158,-0.189,-0.032,12.377,3.761,3.794,4.853,443.12,443.91,444.32,441.12,255.85,253.9,256.49,257.15,16.71,15.2,15.5,19.43,50.0,8936.771,0.0
2020-01-30 04:27:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.99,443.96,444.25,440.76,255.68,253.68,256.08,257.29,0.0,0.0,0.0,0.0,50.01,0.0,0.0
2020-01-30 04:28:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.73,445.21,444.86,441.13,256.21,254.49,256.4,257.75,0.0,0.0,0.0,0.0,49.95,3.319,0.0
2020-01-30 04:28:00,3,0.525,0.525,0.0,0.0,0.987,0.987,0.0,0.0,0.532,0.532,0.0,0.0,443.7,444.17,445.08,441.86,256.2,254.42,256.44,257.73,0.89,2.68,0.0,0.0,50.02,15162.701,0.0
2020-01-30 04:28:00,4,3.517,-0.484,1.439,-1.595,-0.929,0.723,-0.998,0.883,3.788,0.669,1.442,1.807,443.48,444.37,445.4,440.68,256.07,254.27,256.39,257.55,6.11,2.95,7.31,8.05,50.0,12661.183,0.0
2020-01-30 04:28:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.22,443.37,444.48,441.81,255.92,254.22,256.18,257.36,0.0,0.0,0.0,0.0,50.05,5513.109,0.0
2020-01-30 04:28:00,6,55.934,-19.792,-21.672,-14.47,0.994,-0.997,-0.993,-0.992,56.266,19.856,21.831,14.591,443.42,444.18,444.01,442.07,256.04,254.37,256.14,257.61,73.43,78.12,85.33,56.86,50.01,145771.696,0.0
2020-01-30 04:28:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.91,442.92,444.62,441.19,255.74,253.96,256.03,257.23,0.0,0.0,0.0,0.0,49.93,15011.366,0.0
2020-01-30 04:28:00,8,1.59,-0.568,-0.584,-0.438,-0.795,0.872,0.76,0.743,2.0,0.651,0.769,0.589,443.46,444.44,444.44,441.49,256.06,254.38,256.29,257.51,3.36,3.22,3.81,3.06,49.98,16348.22,0.0
2020-01-30 04:28:00,9,4.556,0.596,0.723,-3.236,0.999,0.991,-0.95,-0.995,4.558,0.602,0.762,3.251,442.9,443.86,443.86,440.98,255.73,253.98,256.05,257.17,6.07,2.49,3.02,12.71,50.04,30829.75,0.0
2020-01-30 04:28:00,10,0.638,0.638,0.0,0.0,-0.652,-0.652,0.0,0.0,0.978,0.978,0.0,0.0,443.36,443.72,444.62,441.72,256.0,254.31,256.15,257.54,1.3,3.89,0.0,0.0,50.04,4088.724,0.0
2020-01-30 04:28:00,11,1.423,0.612,-0.703,-0.108,0.115,0.162,-0.187,-0.022,12.383,3.783,3.759,4.876,442.78,443.28,443.76,441.29,255.66,254.05,255.74,257.19,16.75,15.27,15.49,19.49,49.99,8936.792,0.0
2020-01-30 04:28:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.68,443.83,444.03,440.17,255.6,253.68,256.11,257.01,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2020-01-30 04:29:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.54,445.12,444.5,441.01,256.1,254.34,256.24,257.72,0.0,0.0,0.0,0.0,49.93,3.319,0.0
2020-01-30 04:29:00,3,0.546,0.546,0.0,0.0,0.986,0.986,0.0,0.0,0.553,0.553,0.0,0.0,443.55,444.17,444.77,441.71,256.11,254.29,256.35,257.69,0.85,2.55,0.0,0.0,50.03,15162.709,0.0
2020-01-30 04:29:00,4,3.422,-0.496,1.343,-1.583,-0.94,0.732,0.998,0.879,3.64,0.678,1.346,1.8,443.32,444.43,444.79,440.74,255.97,254.3,256.15,257.45,6.06,2.97,7.02,8.18,49.99,12661.239,0.0
2020-01-30 04:29:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.96,443.12,444.03,441.72,255.76,254.0,256.01,257.28,0.0,0.0,0.0,0.0,50.06,5513.109,0.0
2020-01-30 04:29:00,6,56.147,-19.728,-21.88,-14.538,0.995,-0.997,-0.995,-0.991,56.43,19.783,21.994,14.667,443.3,443.97,443.83,442.1,255.96,254.14,256.02,257.74,73.78,77.92,86.27,57.15,50.0,145772.64,0.0
2020-01-30 04:29:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.82,442.81,444.42,441.22,255.69,253.84,255.94,257.28,0.0,0.0,0.0,0.0,49.92,15011.366,0.0
2020-01-30 04:29:00,8,1.471,-0.524,-0.536,-0.411,-0.774,0.836,0.728,0.757,1.901,0.627,0.735,0.543,443.34,444.37,444.26,441.4,255.99,254.18,256.29,257.5,3.12,3.04,3.56,2.78,49.95,16348.245,0.0
2020-01-30 04:29:00,9,4.573,0.598,0.715,-3.26,0.999,0.989,-0.943,-0.992,4.58,0.605,0.758,3.286,442.85,443.82,443.72,441.0,255.7,253.85,256.01,257.25,6.1,2.53,2.98,12.79,50.02,30829.826,0.0
2020-01-30 04:29:00,10,0.73,0.619,0.111,0.0,-0.638,-0.641,-0.617,0.0,1.145,0.965,0.18,0.0,443.26,443.75,444.41,441.61,255.94,254.08,256.2,257.55,1.53,3.83,0.76,0.0,50.02,4088.736,0.0
2020-01-30 04:29:00,11,1.243,0.59,-0.596,-0.057,0.101,0.156,-0.159,-0.012,12.256,3.787,3.751,4.75,442.82,443.53,443.7,441.25,255.69,253.91,255.91,257.25,16.36,15.13,14.98,18.96,49.99,8936.814,0.0
2020-01-30 04:29:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.69,443.85,443.76,440.45,255.61,253.54,256.17,257.12,0.0,0.0,0.0,0.0,49.99,0.0,0.0
2020-01-30 04:30:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.86,445.75,445.11,440.71,256.27,254.55,257.21,257.06,0.0,0.0,0.0,0.0,49.92,3.319,0.0
2020-01-30 04:30:00,3,0.532,0.532,0.0,0.0,0.972,0.972,0.0,0.0,0.547,0.547,0.0,0.0,443.88,444.81,445.25,441.58,256.29,254.63,257.22,257.02,0.93,2.78,0.0,0.0,50.02,15162.718,0.0
2020-01-30 04:30:00,4,3.44,-0.498,1.36,-1.583,-0.937,0.736,0.999,0.882,3.671,0.676,1.36,1.794,443.69,445.22,445.41,440.43,256.19,254.62,257.26,256.69,6.11,2.96,7.18,8.17,49.97,12661.297,0.0
2020-01-30 04:30:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.42,443.95,444.86,441.44,256.04,254.33,257.12,256.65,0.0,0.0,0.0,0.0,50.05,5513.11,0.0
2020-01-30 04:30:00,6,51.432,-18.224,-18.872,-14.336,0.997,-0.998,-0.999,-0.994,51.577,18.265,18.9,14.426,443.59,444.98,444.64,441.13,256.13,254.25,257.41,256.73,67.27,71.66,73.51,56.64,50.01,145773.52,0.0
2020-01-30 04:30:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.19,443.59,445.02,440.95,255.9,254.18,257.0,256.51,0.0,0.0,0.0,0.0,49.92,15011.366,0.0
2020-01-30 04:30:00,8,1.571,-0.587,-0.559,-0.424,-0.802,0.871,0.758,0.766,1.957,0.674,0.738,0.553,443.7,445.05,444.89,441.16,256.2,254.51,257.3,256.78,3.31,3.32,3.73,2.87,49.95,16348.273,0.0
